job_title,publish,company,city,description,link,website,date,search_title
Presales Architekt SAP Development (w/m/d),vor 3 Wochen,NTT DATA Business Solutions AG,Bundesweit,,https://www.stepstone.de/stellenangebote--Presales-Architekt-SAP-Development-w-m-d-Bundesweit-NTT-DATA-Business-Solutions-AG--8439090-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Linux Engineer - Server Management (f/m/d),vor 3 Wochen,NTT DATA Business Solutions AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Senior-Linux-Engineer-Server-Management-f-m-d-deutschlandweit-NTT-DATA-Business-Solutions-AG--8537765-inline.html,stepstone,2022-11-19,Data_Analyst
Developer (m/w/d),vor 6 Tagen,AWADO GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Developer-m-w-d-bundesweit-AWADO-GmbH--8279231-inline.html,stepstone,2022-11-19,Data_Analyst
Senior Penetration Tester/ Ethical Hacker (w/m/d),vor 1 Woche,TÜV Rheinland Group,bundesweit,,https://www.stepstone.de/stellenangebote--Senior-Penetration-Tester-Ethical-Hacker-w-m-d-bundesweit-TUEV-Rheinland-Group--8843016-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Consultant IT-Audit / IT-Auditor (w/m/d),vor 2 Stunden,BDO AG Wirtschaftsprüfungsgesellschaft,bundesweit,,https://www.stepstone.de/stellenangebote--Senior-Consultant-IT-Audit-IT-Auditor-w-m-d-bundesweit-BDO-AG-Wirtschaftspruefungsgesellschaft--8888104-inline.html,stepstone,2022-11-19,Data_Analyst
(Senior) Softwaretester / Testautomatisierung (m|w|d),vor 2 Wochen,msg nexinsure AG,"Chemnitz, Hamburg, Ismaning, Köln, Passau, deutschlandweit (Homeoffice)",,https://www.stepstone.de/stellenangebote--Senior-Softwaretester-Testautomatisierung-mwd-Chemnitz-Hamburg-Ismaning-Koeln-Passau-deutschlandweit-Homeoffice-msg-nexinsure-AG--8555905-inline.html,stepstone,2022-11-19,Data_Analyst
Microsoft Digital Store Site Merchandiser DACH (m/f/d),vor 1 Woche,Microsoft Deutschland GmbH,"deutschlandweit,",,https://www.stepstone.de/stellenangebote--Microsoft-Digital-Store-Site-Merchandiser-DACH-m-f-d-deutschlandweit-Microsoft-Deutschland-GmbH--8906444-inline.html,stepstone,2022-11-19,Data_Analyst
Marketing Program Manager (m/f/d) - temporary position,vor 1 Woche,Microsoft Deutschland GmbH,Home-Office,,https://www.stepstone.de/stellenangebote--Marketing-Program-Manager-m-f-d-temporary-position-Home-Office-Microsoft-Deutschland-GmbH--8868410-inline.html,stepstone,2022-11-19,Data_Analyst
SAP Inhouse Consultant Materials Management (MM) (m/w/d),vor 2 Tagen,Chemische Fabrik Budenheim KG,"Budenheim, Home-Office",,https://www.stepstone.de/stellenangebote--SAP-Inhouse-Consultant-Materials-Management-MM-m-w-d-Budenheim-Home-Office-Chemische-Fabrik-Budenheim-KG--7917713-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Controller als Business Intelligence Engineer,vor 1 Woche,AWADO GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Junior-Controller-als-Business-Intelligence-Engineer-bundesweit-AWADO-GmbH--8382098-inline.html,stepstone,2022-11-19,Data_Analyst
Software Development Engineer (m/f/d) C++ / Java,vor 1 Tag,dSPACE GmbH,deutschlandweit,,https://www.stepstone.de/stellenangebote--Software-Development-Engineer-m-f-d-C-Java-deutschlandweit-dSPACE-GmbH--8860934-inline.html,stepstone,2022-11-19,Data_Analyst
Full Stack Developer (m/f/d) for Web and Cloud (Python/JS),vor 1 Tag,dSPACE GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Full-Stack-Developer-m-f-d-for-Web-and-Cloud-Python-JS-bundesweit-dSPACE-GmbH--8860927-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter (m/w/d) Service Desk,vor 5 Tagen,Ratiodata SE,bundesweit,,https://www.stepstone.de/stellenangebote--Mitarbeiter-m-w-d-Service-Desk-bundesweit-Ratiodata-SE--8499982-inline.html,stepstone,2022-11-19,Data_Analyst
(Junior) Berater (m/w/d) für die Energiewirtschaft,vor 5 Tagen,Arvato Systems Digital GmbH,"Home-Office, Leipzig, Köln, Berlin, Hamburg",,https://www.stepstone.de/stellenangebote--Junior-Berater-m-w-d-fuer-die-Energiewirtschaft-Home-Office-Leipzig-Koeln-Berlin-Hamburg-Arvato-Systems-Digital-GmbH--8916905-inline.html,stepstone,2022-11-19,Data_Analyst
SEA Account Manager (m/w/d) in Passau oder Remote,vor 4 Tagen,Communiacs GmbH & Co. KG,"Home-Office, Passau",,https://www.stepstone.de/stellenangebote--SEA-Account-Manager-m-w-d-in-Passau-oder-Remote-Home-Office-Passau-Communiacs-GmbH-Co-KG--8870859-inline.html,stepstone,2022-11-19,Data_Analyst
ServiceNow Technical Consultant (m/w/d),vor 1 Tag,SVA System Vertrieb Alexander GmbH,deutschlandweit,,https://www.stepstone.de/stellenangebote--ServiceNow-Technical-Consultant-m-w-d-deutschlandweit-SVA-System-Vertrieb-Alexander-GmbH--8931410-inline.html,stepstone,2022-11-19,Data_Analyst
IT-Consultant – Intelligent Document Processing (IDP) / Datenautomatisierung / Prozessdigitalisierung (m/w/d),vor 1 Tag,SVA System Vertrieb Alexander GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--IT-Consultant-Intelligent-Document-Processing-IDP-Datenautomatisierung-Prozessdigitalisierung-m-w-d-bundesweit-SVA-System-Vertrieb-Alexander-GmbH--8931413-inline.html,stepstone,2022-11-19,Data_Analyst
Duales Studium Wirtschaftsinformatik (B.Sc.) am Campus oder online,vor 1 Tag,IU Internationale Hochschule,"Home-Office, bundesweit, Hamburg, Hannover, Köln, Leipzig, München, Münster, Nürnberg, Stuttgart,",,https://www.stepstone.de/stellenangebote--Duales-Studium-Wirtschaftsinformatik-B-Sc-am-Campus-oder-online-Home-Office-bundesweit-Hamburg-Hannover-Koeln-Leipzig-Muenchen-Muenster-Nuernberg-Stuttgart-IU-Internationale-Hochschule--8932547-inline.html,stepstone,2022-11-19,Data_Analyst
Backend Developer (w/m/d),vor 1 Woche,CBC Cologne Broadcasting Center GmbH,"Köln, Home-Office",,https://www.stepstone.de/stellenangebote--Backend-Developer-w-m-d-Koeln-Home-Office-CBC-Cologne-Broadcasting-Center-GmbH--8899156-inline.html,stepstone,2022-11-19,Data_Analyst
IT-Consultant – Hyperscience / Datenautomatisierung / Prozessdigitalisierung (m/w/d),vor 2 Tagen,SVA System Vertrieb Alexander GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--IT-Consultant-Hyperscience-Datenautomatisierung-Prozessdigitalisierung-m-w-d-bundesweit-SVA-System-Vertrieb-Alexander-GmbH--8927329-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 15 Stunden,HypoVereinsbank – Member of UniCredit,"Leipzig, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Leipzig-Home-Office-HypoVereinsbank-Member-of-UniCredit--8256876-inline.html,stepstone,2022-11-19,Data_Analyst
"(Fach-) Informatiker als IT-Consultant Netzwerk / Netzwerktechniker – Switching, LAN (m/w/d)",vor 4 Tagen,COMLINE Computer + Softwarelösungen SE,"Düsseldorf, Wuppertal, Hamburg, München, bundesweit, Home-Office",,https://www.stepstone.de/stellenangebote--Fach-Informatiker-als-IT-Consultant-Netzwerk-Netzwerktechniker-Switching-LAN-m-w-d-Duesseldorf-Wuppertal-Hamburg-Muenchen-bundesweit-Home-Office-COMLINE-Computer-Softwareloesungen-SE--8872715-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter (m/w/d) IT-Administration,vor 5 Tagen,Ratiodata SE,bundesweit,,https://www.stepstone.de/stellenangebote--Mitarbeiter-m-w-d-IT-Administration-bundesweit-Ratiodata-SE--8648840-inline.html,stepstone,2022-11-19,Data_Analyst
Senior ERP-Consultant (w/m/d),vor 5 Tagen,NTT DATA Business Solutions AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Senior-ERP-Consultant-w-m-d-deutschlandweit-NTT-DATA-Business-Solutions-AG--8918022-inline.html,stepstone,2022-11-19,Data_Analyst
Fullstack Senior Software Engineer (m/w/d),vor 1 Woche,IU Internationale Hochschule,deutschlandweit,,https://www.stepstone.de/stellenangebote--Fullstack-Senior-Software-Engineer-m-w-d-deutschlandweit-IU-Internationale-Hochschule--8860251-inline.html,stepstone,2022-11-19,Data_Analyst
Software Architect (m/w/d),vor 3 Tagen,Hexagon Metrology GmbH,"Europe, preferably in Germany",,https://www.stepstone.de/stellenangebote--Software-Architect-m-w-d-Europe-preferably-in-Germany-Hexagon-Metrology-GmbH--8915821-inline.html,stepstone,2022-11-19,Data_Analyst
SaaS Intellectual Property Solutions Expert (m/w/d),vor 4 Tagen,QUESTEL,"bundesweit, Frankreich (Grenoble, Sophia-Antipolis)",,https://www.stepstone.de/stellenangebote--SaaS-Intellectual-Property-Solutions-Expert-m-w-d-bundesweit-Frankreich-Grenoble-Sophia-Antipolis-QUESTEL--8920210-inline.html,stepstone,2022-11-19,Data_Analyst
Solution & Innovation Manager (f/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Deutschland, Großbritannien, Spanien, Dänemark, Niederlande",,https://www.stepstone.de/stellenangebote--Solution-Innovation-Manager-f-m-d-Deutschland-Grossbritannien-Spanien-Daenemark-Niederlande-NTT-DATA-Business-Solutions-AG--8096043-inline.html,stepstone,2022-11-19,Data_Analyst
Field Service Engineer (m/f/d),vor 1 Woche,Bruker Nano GmbH,"bundesweit, Österreich",,https://www.stepstone.de/stellenangebote--Field-Service-Engineer-m-f-d-bundesweit-Oesterreich-Bruker-Nano-GmbH--8864694-inline.html,stepstone,2022-11-19,Data_Analyst
Service Delivery Manager (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Service-Delivery-Manager-w-m-d-deutschlandweit-NTT-DATA-Business-Solutions-AG--8093343-inline.html,stepstone,2022-11-19,Data_Analyst
SAP CX Berater - SAP CX Consultant (m/w/d) – 100 % Remote,vor 3 Tagen,Ratbacher GmbH,"Frankfurt, Stuttgart, Hannover, München, Hamburg, Berlin, Home-Office",,https://www.stepstone.de/stellenangebote--SAP-CX-Berater-SAP-CX-Consultant-m-w-d-100-Remote-Frankfurt-Stuttgart-Hannover-Muenchen-Hamburg-Berlin-Home-Office-Ratbacher-GmbH--8106869-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 15 Stunden,HypoVereinsbank – Member of UniCredit,"München, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Muenchen-Home-Office-HypoVereinsbank-Member-of-UniCredit--8183040-inline.html,stepstone,2022-11-19,Data_Analyst
Financial Controller (m/w/d),vor 1 Woche,Standard Life,"Frankfurt am Main , Home-Office",,https://www.stepstone.de/stellenangebote--Financial-Controller-m-w-d-Frankfurt-am-Main-Home-Office-Standard-Life--8862524-inline.html,stepstone,2022-11-19,Data_Analyst
Application Engineer EMEA (m/f/d),vor 5 Tagen,Tricontinent Scientific Inc.,"Ilmenau, Fürstenfeldbruck, Frankfurt am Main, Homeoffice",,https://www.stepstone.de/stellenangebote--Application-Engineer-EMEA-m-f-d-Ilmenau-Fuerstenfeldbruck-Frankfurt-am-Main-Homeoffice-Tricontinent-Scientific-Inc--8819753-inline.html,stepstone,2022-11-19,Data_Analyst
Technical Product Evangelist for IT Monitoring - Remote (m/f/d),vor 2 Wochen,tribe29 GmbH,"München, Home-Office",,https://www.stepstone.de/stellenangebote--Technical-Product-Evangelist-for-IT-Monitoring-Remote-m-f-d-Muenchen-Home-Office-tribe29-GmbH--8837892-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter (m/w/d) First - Level Selbstbedienungsgeräte,vor 2 Wochen,Ratiodata SE,deutschlandweit,,https://www.stepstone.de/stellenangebote--Mitarbeiter-m-w-d-First-Level-Selbstbedienungsgeraete-deutschlandweit-Ratiodata-SE--7653600-inline.html,stepstone,2022-11-19,Data_Analyst
Cloud DevOps Engineer – Azure (m/f/d) – all German offices,vor 1 Woche,Roland Berger GmbH,bundesweit,,https://www.stepstone.de/stellenangebote--Cloud-DevOps-Engineer-Azure-m-f-d-all-German-offices-bundesweit-Roland-Berger-GmbH--8866631-inline.html,stepstone,2022-11-19,Data_Analyst
Key - Account Manager (m/w/d) Neukundenakquise Markt- und Verbundkunden,vor 2 Wochen,Ratiodata SE,bundesweit,,https://www.stepstone.de/stellenangebote--Key-Account-Manager-m-w-d-Neukundenakquise-Markt-und-Verbundkunden-bundesweit-Ratiodata-SE--7500999-inline.html,stepstone,2022-11-19,Data_Analyst
IT Security Manager (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,bundesweit,,https://www.stepstone.de/stellenangebote--IT-Security-Manager-w-m-d-bundesweit-NTT-DATA-Business-Solutions-AG--8378589-inline.html,stepstone,2022-11-19,Data_Analyst
DataOps Engineer (m/f/d),vor 2 Wochen,Vaillant Group Business Services GmbH,"Remscheid, Home-Office",,https://www.stepstone.de/stellenangebote--DataOps-Engineer-m-f-d-Remscheid-Home-Office-Vaillant-Group-Business-Services-GmbH--8841355-inline.html,stepstone,2022-11-19,Data_Analyst
DevOps / Cloud Engineer Platform (m/w/d),vor 6 Tagen,REWE digital,"Kiel, Home-Office",,https://www.stepstone.de/stellenangebote--DevOps-Cloud-Engineer-Platform-m-w-d-Kiel-Home-Office-REWE-digital--8814204-inline.html,stepstone,2022-11-19,Data_Analyst
Mitarbeiter IT Anwendersupport (m/w/d),vor 1 Tag,DATAGROUP,"bundesweit (Home-Office), Leinfelden-Echterdingen",,https://www.stepstone.de/stellenangebote--Mitarbeiter-IT-Anwendersupport-m-w-d-bundesweit-Home-Office-Leinfelden-Echterdingen-DATAGROUP--8830001-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 1 Woche,HypoVereinsbank – Member of UniCredit,"Berlin, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Berlin-Home-Office-HypoVereinsbank-Member-of-UniCredit--8256873-inline.html,stepstone,2022-11-19,Data_Analyst
Product Owner / Business Developer (m/w/d) Microsoft Power Platform Solutions,vor 1 Tag,Almato AG,"Stuttgart, Reutlingen, Homeoffice",,https://www.stepstone.de/stellenangebote--Product-Owner-Business-Developer-m-w-d-Microsoft-Power-Platform-Solutions-Stuttgart-Reutlingen-Homeoffice-Almato-AG--8931895-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Consultant Telecommunication (m/w/d),vor 1 Woche,Detecon International GmbH,"Berlin, Frankfurt am Main, Köln, München, Home-Office",,https://www.stepstone.de/stellenangebote--Junior-Consultant-Telecommunication-m-w-d-Berlin-Frankfurt-am-Main-Koeln-Muenchen-Home-Office-Detecon-International-GmbH--8593134-inline.html,stepstone,2022-11-19,Data_Analyst
IT Administrator (m/w/d) Windows Server und VMware,vor 1 Tag,DATAGROUP,"Hamburg, remote (mobiles Arbeiten), bundesweit",,https://www.stepstone.de/stellenangebote--IT-Administrator-m-w-d-Windows-Server-und-VMware-Hamburg-remote-mobiles-Arbeiten-bundesweit-DATAGROUP--8935044-inline.html,stepstone,2022-11-19,Data_Analyst
(Junior) Referent (m/w/d) Modellierung,vor 4 Stunden,Generali Deutschland AG,bundesweit,,https://www.stepstone.de/stellenangebote--Junior-Referent-m-w-d-Modellierung-bundesweit-Generali-Deutschland-AG--8889272-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Aktuar / Junior Actuary (m/w/d),vor 14 Stunden,Standard Life,"Frankfurt am Main, Home-Office",,https://www.stepstone.de/stellenangebote--Junior-Aktuar-Junior-Actuary-m-w-d-Frankfurt-am-Main-Home-Office-Standard-Life--8886845-inline.html,stepstone,2022-11-19,Data_Analyst
Softwareentwickler EDI / EAI (m/w/d),vor 3 Tagen,Hellmann Worldwide Logistics SE & Co. KG,"Osnabrück, Home Office",,https://www.stepstone.de/stellenangebote--Softwareentwickler-EDI-EAI-m-w-d-Osnabrueck-Home-Office-Hellmann-Worldwide-Logistics-SE-Co-KG--8510558-inline.html,stepstone,2022-11-19,Data_Analyst
Key Account Manager/Aftersales Rail für die Regionen Süd oder West (m/w/d),vor 2 Tagen,NRail GmbH,"Süddeutschland, Westdeutschland",,https://www.stepstone.de/stellenangebote--Key-Account-Manager-Aftersales-Rail-fuer-die-Regionen-Sued-oder-West-m-w-d-Sueddeutschland-Westdeutschland-NRail-GmbH--8929365-inline.html,stepstone,2022-11-19,Data_Analyst
IT System Engineer (m/w/d) MS Cloud und Microsoft 365 remote,vor 1 Tag,DATAGROUP,"Köln, remote (mobiles Arbeiten)",,https://www.stepstone.de/stellenangebote--IT-System-Engineer-m-w-d-MS-Cloud-und-Microsoft-365-remote-Koeln-remote-mobiles-Arbeiten-DATAGROUP--8935280-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 5 Tagen,HypoVereinsbank – Member of UniCredit,"Rendsburg, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Rendsburg-Home-Office-HypoVereinsbank-Member-of-UniCredit--8393651-inline.html,stepstone,2022-11-19,Data_Analyst
"Graduate Area / Shift Manager Logistik - Hannover (m/w/d) - DE, Standortuebergreifend",vor 1 Tag,Amazon Europe Core,bundesweit,,https://www.stepstone.de/stellenangebote--Graduate-Area-Shift-Manager-Logistik-Hannover-m-w-d-DE-Standortuebergreifend-bundesweit-Amazon-Europe-Core--8878146-inline.html,stepstone,2022-11-19,Data_Analyst
Consultant (m/w/d) Intelligent Automation / Microsoft Power Platform,vor 2 Tagen,Almato AG,bundesweit,,https://www.stepstone.de/stellenangebote--Consultant-m-w-d-Intelligent-Automation-Microsoft-Power-Platform-bundesweit-Almato-AG--8825738-inline.html,stepstone,2022-11-19,Data_Analyst
Inbound Sales Account Executive (m/f/d),vor 2 Tagen,iDeals,Home-Office (bundesweit),,https://www.stepstone.de/stellenangebote--Inbound-Sales-Account-Executive-m-f-d-Home-Office-bundesweit-iDeals--8880207-inline.html,stepstone,2022-11-19,Data_Analyst
Officer/Specialist (m/f/d) HR Services Belgium - Remote from GER,vor 1 Woche,BASF Services Europe GmbH,Home-Office,,https://www.stepstone.de/stellenangebote--Officer-Specialist-m-f-d-HR-Services-Belgium-Remote-from-GER-Home-Office-BASF-Services-Europe-GmbH--8899017-inline.html,stepstone,2022-11-19,Data_Analyst
IT Operations Administrator (m/w/d) VMware,vor 2 Tagen,DATAGROUP,"Berlin, Bremen, Hamburg, Nürnberg, Düsseldorf, Neu-Isenburg b. Frankfurt, remote (mobiles Arbeiten)",,https://www.stepstone.de/stellenangebote--IT-Operations-Administrator-m-w-d-VMware-Berlin-Bremen-Hamburg-Nuernberg-Duesseldorf-Neu-Isenburg-b-Frankfurt-remote-mobiles-Arbeiten-DATAGROUP--8825012-inline.html,stepstone,2022-11-19,Data_Analyst
Information Security Officers (m/w/d),vor 2 Wochen,IVU Traffic Technologies AG,"Home-Office, Berlin, Aachen, Leipzig",,https://www.stepstone.de/stellenangebote--Information-Security-Officers-m-w-d-Home-Office-Berlin-Aachen-Leipzig-IVU-Traffic-Technologies-AG--8840299-inline.html,stepstone,2022-11-19,Data_Analyst
Spezialist (m/w/d) Netzwerk,vor 2 Wochen,DATAGROUP,"bundesweit (Home-Office), Hamburg",,https://www.stepstone.de/stellenangebote--Spezialist-m-w-d-Netzwerk-bundesweit-Home-Office-Hamburg-DATAGROUP--8834786-inline.html,stepstone,2022-11-19,Data_Analyst
IT Administrator (m/w/d) Microsoft SCCM,vor 3 Tagen,DATAGROUP,"Home-Office (bundesweit), Hamburg",,https://www.stepstone.de/stellenangebote--IT-Administrator-m-w-d-Microsoft-SCCM-Home-Office-bundesweit-Hamburg-DATAGROUP--8923582-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d,vor 1 Woche,HypoVereinsbank – Member of UniCredit,"Gera, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Gera-Home-Office-HypoVereinsbank-Member-of-UniCredit--8327116-inline.html,stepstone,2022-11-19,Data_Analyst
Delivery Teamleiter*in - Global Basis Service,vor 2 Wochen,NTT DATA Business Solutions AG,deutschlandweit,,https://www.stepstone.de/stellenangebote--Delivery-Teamleiterin-Global-Basis-Service-deutschlandweit-NTT-DATA-Business-Solutions-AG--8166101-inline.html,stepstone,2022-11-19,Data_Analyst
Softwareentwickler/in Java / Jakarta EE / Spring - Remote / Home-Office (m/w/d),vor 4 Tagen,4BrainSolutions GmbH,"Home-Office, Frankfurt am Main",,https://www.stepstone.de/stellenangebote--Softwareentwickler-in-Java-Jakarta-EE-Spring-Remote-Home-Office-m-w-d-Home-Office-Frankfurt-am-Main-4BrainSolutions-GmbH--8434236-inline.html,stepstone,2022-11-19,Data_Analyst
Lead Consultant DACH SuccessFactors Data & Technology(m/w/d) (Kundendienstberater/in),vor 4 Tagen,SD Worx GmbH,"Dresden, bundesweit, Home-Office",,https://www.stepstone.de/stellenangebote--Lead-Consultant-DACH-SuccessFactors-Data-Technologym-w-d-Kundendienstberater-in-Dresden-bundesweit-Home-Office-Marketplace-Hub--8711440-inline.html,stepstone,2022-11-19,Data_Analyst
Praktikum Projektmanagement Online Marketing - Native Advertising,vor 1 Tag,Ad Alliance GmbH,"Hamburg, Köln, Homeoffice",,https://www.stepstone.de/stellenangebote--Praktikum-Projektmanagement-Online-Marketing-Native-Advertising-Hamburg-Koeln-Homeoffice-Ad-Alliance-GmbH--8934555-inline.html,stepstone,2022-11-19,Data_Analyst
Solution Architekt (m/w/d) mit Schwerpunkt Storage,vor 3 Tagen,DATAGROUP,"Berlin, Bremen, Hamburg, München, Nürnberg, Düsseldorf, Neu-Isenburg bei Frankfurt, Home-Office",,https://www.stepstone.de/stellenangebote--Solution-Architekt-m-w-d-mit-Schwerpunkt-Storage-Berlin-Bremen-Hamburg-Muenchen-Nuernberg-Duesseldorf-Neu-Isenburg-bei-Frankfurt-Home-Office-DATAGROUP--8925802-inline.html,stepstone,2022-11-19,Data_Analyst
Senior SAP Entwickler / Architekt (w/m/d),vor 3 Wochen,SI PRO GmbH Gesellschaft für Systemintegration und Geschäftsprozeßgestaltung,"Mannheim, Berlin, München, Hamburg, bundesweit (Home-Office)",,https://www.stepstone.de/stellenangebote--Senior-SAP-Entwickler-Architekt-w-m-d-Mannheim-Berlin-Muenchen-Hamburg-bundesweit-Home-Office-SI-PRO-GmbH-Gesellschaft-fuer-Systemintegration-und-Geschaeftsprozessgestaltung--7756397-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Consultant Insurance Business Transformation (m/w/d),vor 2 Wochen,Q_PERIOR,"Deutschland, Österreich, Schweiz",,https://www.stepstone.de/stellenangebote--Junior-Consultant-Insurance-Business-Transformation-m-w-d-Deutschland-Oesterreich-Schweiz-Q-PERIOR--8056059-inline.html,stepstone,2022-11-19,Data_Analyst
Vertriebsingenieur (m/w/d) Schwerpunkt Batterie / Brennstoffzelle,vor 4 Tagen,AVL Deutschland GmbH,"Stuttgart, München, Home-Office",,https://www.stepstone.de/stellenangebote--Vertriebsingenieur-m-w-d-Schwerpunkt-Batterie-Brennstoffzelle-Stuttgart-Muenchen-Home-Office-AVL-Deutschland-GmbH--8921410-inline.html,stepstone,2022-11-19,Data_Analyst
Business Process Employee (m/f/x),vor 5 Tagen,LOGSTOR Deutschland GmbH,Home-Office,,https://www.stepstone.de/stellenangebote--Business-Process-Employee-m-f-x-Home-Office-LOGSTOR-Deutschland-GmbH--8906543-inline.html,stepstone,2022-11-19,Data_Analyst
Junior Berater (m/w/d) für Software & Digitalisierung,vor 1 Woche,ReqPOOL Deutschland GmbH,"Berlin, München, Stuttgart, Frankfurt am Main, Hamburg, Hannover, Köln, Leipzig (Home Office)",,https://www.stepstone.de/stellenangebote--Junior-Berater-m-w-d-fuer-Software-Digitalisierung-Berlin-Muenchen-Stuttgart-Frankfurt-am-Main-Hamburg-Hannover-Koeln-Leipzig-Home-Office-ReqPOOL-Deutschland-GmbH--8619439-inline.html,stepstone,2022-11-19,Data_Analyst
3D Artist,vor 1 Woche,Revolut Ltd. Zweigniederlassung Deutschland,bundesweit,,https://www.stepstone.de/stellenangebote--3D-Artist-bundesweit-Revolut-Ltd-Zweigniederlassung-Deutschland--7937688-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 1 Woche,HypoVereinsbank – Member of UniCredit,"Hamburg, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Hamburg-Home-Office-HypoVereinsbank-Member-of-UniCredit--8335813-inline.html,stepstone,2022-11-19,Data_Analyst
Werkstudent Digitalisierung & Business Analytics im Credit Risk (m/w/d),vor 2 Wochen,E.ON,"Essen, Home Office",,https://www.stepstone.de/stellenangebote--Werkstudent-Digitalisierung-Business-Analytics-im-Credit-Risk-m-w-d-Essen-Home-Office-E-ON--8876760-inline.html,stepstone,2022-11-19,Data_Analyst
DevOps Spezialist | Platform Engineer | Team Artikeleinsatzfähigkeit | REMOTE (w/m/d),vor 1 Woche,Otto (GmbH & Co KG),deutschlandweit,,https://www.stepstone.de/stellenangebote--DevOps-Spezialist-Platform-Engineer-Team-Artikeleinsatzfaehigkeit-REMOTE-w-m-d-deutschlandweit-Otto-GmbH-Co-KG--7971989-inline.html,stepstone,2022-11-19,Data_Analyst
Staffing Manager - Schwerpunkt externe Ressourcen (w/m/d),vor 3 Wochen,NTT DATA Business Solutions AG,bundesweit,,https://www.stepstone.de/stellenangebote--Staffing-Manager-Schwerpunkt-externe-Ressourcen-w-m-d-bundesweit-NTT-DATA-Business-Solutions-AG--8658972-inline.html,stepstone,2022-11-19,Data_Analyst
3D Artist - Performance Marketing,vor 1 Woche,Revolut Ltd. Zweigniederlassung Deutschland,bundesweit,,https://www.stepstone.de/stellenangebote--3D-Artist-Performance-Marketing-bundesweit-Revolut-Ltd-Zweigniederlassung-Deutschland--7937689-inline.html,stepstone,2022-11-19,Data_Analyst
Software Engineer (gn) Database / Business Intelligence,vor 3 Tagen,SoftwareONE Deutschland GmbH,"Home-Office, bundesweit",,https://www.stepstone.de/stellenangebote--Software-Engineer-gn-Database-Business-Intelligence-Home-Office-bundesweit-SoftwareONE-Deutschland-GmbH--8344951-inline.html,stepstone,2022-11-19,Data_Analyst
Key Account ManagerE-Commerce / E-Platform (m/w/d),vor 1 Woche,Pierre Fabre Dermo-Kosmetik,bundesweit,,https://www.stepstone.de/stellenangebote--Key-Account-ManagerE-Commerce-E-Platform-m-w-d-bundesweit-Pierre-Fabre-Dermo-Kosmetik--8895277-inline.html,stepstone,2022-11-19,Data_Analyst
Smart Banking Kundenberater (m/w/d),vor 1 Woche,HypoVereinsbank – Member of UniCredit,"Aschaffenburg, Home-Office",,https://www.stepstone.de/stellenangebote--Smart-Banking-Kundenberater-m-w-d-Aschaffenburg-Home-Office-HypoVereinsbank-Member-of-UniCredit--8149386-inline.html,stepstone,2022-11-19,Data_Analyst
Frontend Developer / Kommunikationsdesigner (mwd) - Vollzeit oder Teilzeit,vor 1 Woche,HMS Analytical Software GmbH,"Heidelberg, Berlin, Home-Office",,https://www.stepstone.de/stellenangebote--Frontend-Developer-Kommunikationsdesigner-mwd-Vollzeit-oder-Teilzeit-Heidelberg-Berlin-Home-Office-HMS-Analytical-Software-GmbH--8813353-inline.html,stepstone,2022-11-19,Data_Analyst
